p6a2,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.354,350.000,150.000,138.000,650.000,1,0,13,400,537.087,1.277,0.000,0.000,N/A
1,5.032,293.653,541.899,289.000,548.000,1,0,13,400,1.673,0.000,0.000,0.000,N/A
2,6.607,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,8.676,198.850,480.972,192.000,486.000,1,0,13,400,2.497,0.000,0.000,0.000,N/A
4,9.906,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.297,152.036,378.463,156.000,382.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.771,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.228,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.720,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,17.196,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.668,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.878,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.000
