p10m3,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.533,350.000,150.000,347.000,148.000,0,0,13,400,0.000,1.077,1.120,1.308,flower
1,1.400,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.449,1.159,7.530,lairs
2,2.411,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.509,2.399,2.318,plead
3,3.636,198.850,480.972,196.000,485.000,0,0,13,400,0.000,0.813,1.180,0.729,gates
4,4.632,531.926,266.917,199.000,495.000,1,0,13,400,397.561,0.451,1.059,0.574,male
5,6.713,152.036,378.463,161.000,380.000,1,0,13,400,3.095,0.570,1.209,1.905,street
6,8.691,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.813,1.039,0.867,lairs
7,9.727,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.530,1.248,1.297,tissue
8,10.740,501.150,480.972,500.000,479.000,0,0,13,400,0.000,0.610,1.166,3.883,please
9,11.855,241.872,181.749,244.000,182.000,0,0,13,400,0.000,0.549,0.997,0.834,center
10,13.299,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.468,1.021,1.446,jewel
11,14.107,350.000,150.000,349.000,154.000,0,0,13,400,0.000,0.509
