p10m3,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.366,350.000,150.000,359.000,141.000,0,0,27,400,0.000,1.118,1.365,1.039,please
1,2.902,293.653,541.899,292.000,541.000,0,0,27,400,0.000,0.407,0.939,1.190,schools
2,3.731,458.128,181.749,449.000,179.000,0,0,27,400,0.000,0.448,0.976,2.708,rails
3,4.993,198.850,480.972,203.000,477.000,0,0,27,400,0.000,0.448,0.898,2.904,towel
4,5.886,531.926,266.917,535.000,270.000,0,0,27,400,0.000,0.489,1.020,1.163,google
5,6.697,152.036,378.463,141.000,381.000,0,0,27,400,0.000,0.611,1.082,0.339,her
6,7.670,547.964,378.463,552.000,382.000,0,0,27,400,0.000,0.388,0.939,0.766,woods
7,8.789,168.074,266.917,177.000,266.000,0,0,27,400,0.000,0.529,1.529,0.786,thorn
8,9.975,501.150,480.972,498.000,486.000,0,0,27,400,0.000,0.570,1.121,1.344,hinge
9,11.156,241.872,181.749,253.000,182.000,0,0,27,400,0.000,0.671,1.720,0.799,made
10,12.977,406.347,541.899,401.000,544.000,0,0,27,400,0.000,0.874,1.065,3.977,rails
11,13.950,350.000,150.000,351.000,158.000,0,0,27,400,0.000,0.368
