P12F8,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.702,350.000,150.000,352.000,154.000,0,0,13,400,0.000,2.283,1.328,0.642,friend
1,7.967,293.653,541.899,294.000,544.000,0,0,13,400,0.000,1.806,1.270,0.476,bring
2,6.161,458.128,181.749,461.000,182.000,0,0,13,400,0.000,1.352,1.162,3.662,friend
3,12.253,198.850,480.972,200.000,482.000,0,0,13,400,0.000,0.981,1.212,3.387,backpack
4,10.447,531.926,266.917,531.000,268.000,0,0,13,400,0.000,1.584,1.294,0.852,scanner
5,9.095,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.950,1.220,0.800,fingers
6,15.595,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.976,1.040,0.583,google
7,13.789,168.074,266.917,168.000,270.000,0,0,13,400,0.000,0.893,1.158,0.244,you
8,12.437,501.150,480.972,502.000,478.000,0,0,13,400,0.000,0.959,1.243,0.567,melon
9,11.455,241.872,181.749,243.000,181.000,0,0,13,400,0.000,1.058,1.082,0.722,sheets
10,19.525,406.347,541.899,412.000,548.000,1,0,13,400,2.318,0.870,1.254,4.221,computer
11,17.719,350.000,150.000,355.000,152.000,0,0,13,400,0.000,0.858
