p12a1,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.819,350.000,150.000,365.000,149.000,0,0,57,400,0.000,0.004,0.000,0.000,N/A
1,1.945,293.653,541.899,304.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.906,458.128,181.749,462.000,164.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.971,198.850,480.972,217.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.389,531.926,266.917,534.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.391,152.036,378.463,138.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.542,547.964,378.463,537.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.767,168.074,266.917,153.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.981,501.150,480.972,501.000,466.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.051,241.872,181.749,243.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.341,406.347,541.899,397.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.446,350.000,150.000,340.000,156.000,0,0,57,400,0.000,0.000
