p17m1,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.852,350.000,150.000,355.000,149.000,0,0,57,400,0.000,1.159,0.692,0.687,coffee
1,1.621,293.653,541.899,284.000,540.000,0,0,57,400,0.000,0.630,0.857,0.393,owed
2,2.247,458.128,181.749,456.000,190.000,0,0,57,400,0.000,0.448,0.730,0.476,melon
3,2.893,198.850,480.972,212.000,470.000,0,0,57,400,0.000,0.610,0.732,0.458,lairs
4,3.705,531.926,266.917,528.000,267.000,0,0,57,400,0.000,0.407,0.859,0.393,pails
5,4.431,152.036,378.463,171.000,373.000,0,0,57,400,0.000,0.550,0.877,0.592,kettle
6,5.055,547.964,378.463,535.000,377.000,0,0,57,400,0.000,0.487,0.956,0.624,jewel
7,5.801,168.074,266.917,171.000,271.000,0,0,57,400,0.000,0.610,0.684,0.763,computer
8,6.592,501.150,480.972,497.000,464.000,0,0,57,400,0.000,0.388,0.646,0.727,watch
9,7.322,241.872,181.749,232.000,184.000,0,0,57,400,0.000,0.509,0.730,0.479,rusty
10,8.114,406.347,541.899,410.000,536.000,0,0,57,400,0.000,0.488,0.585,0.474,smart
11,8.968,350.000,150.000,351.000,157.000,0,0,57,400,0.000,0.285
