p17m1,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.810,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.529,0.609,0.960,garbage
1,1.602,293.653,541.899,296.000,543.000,0,0,27,400,0.000,0.225,0.672,0.559,kills
2,2.474,458.128,181.749,459.000,181.000,0,0,27,400,0.000,0.305,0.647,0.436,rakes
3,3.532,198.850,480.972,204.000,485.000,0,0,27,400,0.000,0.144,0.709,1.394,physics
4,4.301,531.926,266.917,530.000,264.000,0,0,27,400,0.000,0.347,0.664,0.456,trail
5,5.110,152.036,378.463,158.000,382.000,0,0,27,400,0.000,0.488,0.669,0.537,slaps
6,5.732,547.964,378.463,544.000,372.000,0,0,27,400,0.000,0.387,0.672,0.387,play
7,6.708,168.074,266.917,173.000,266.000,0,0,27,400,0.000,0.448,0.752,0.218,you
8,7.681,501.150,480.972,499.000,479.000,0,0,27,400,0.000,0.469,0.569,0.560,dares
9,8.655,241.872,181.749,245.000,174.000,0,0,27,400,0.000,0.245,0.589,0.716,scanner
10,9.550,406.347,541.899,400.000,537.000,0,0,27,400,0.000,0.348,0.837,0.744,paper
11,10.154,350.000,150.000,347.000,143.000,0,0,27,400,0.000,0.327
