p19f8,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.458,350.000,150.000,356.000,149.000,1,1,13,400,0.083,1.755,0.731,0.338,hair
1,4.503,293.653,541.899,293.000,545.000,0,1,13,400,0.000,0.230,0.913,0.471,quest
2,6.218,458.128,181.749,456.000,179.000,0,1,13,400,0.000,0.209,0.809,0.574,flower
3,7.425,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.185,0.710,0.754,center
4,9.714,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.188,0.749,0.413,flick
5,11.448,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.188,0.789,0.691,agree
6,13.161,547.964,378.463,545.000,379.000,0,1,13,400,0.000,0.189,0.666,0.888,computer
7,14.323,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.187,1.015,0.635,candle
8,15.794,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.210,0.772,0.382,wear
9,17.244,241.872,181.749,238.000,184.000,0,1,13,400,0.000,0.229,0.644,2.191,favorite
10,19.675,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.146,0.792,0.384,lamp
11,21.167,350.000,150.000,353.000,154.000,0,1,13,400,0.000,0.286
