p19f8,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.071,350.000,150.000,332.000,120.000,1,1,57,400,6.986,0.003,0.733,0.571,bring
1,2.848,293.653,541.899,303.000,540.000,0,1,57,400,0.000,0.208,0.753,0.422,hinge
2,3.727,458.128,181.749,454.000,197.000,0,1,57,400,0.000,0.271,0.685,0.738,coffee
3,4.464,198.850,480.972,205.000,471.000,0,1,57,400,0.000,0.229,0.704,1.053,rails
4,5.466,531.926,266.917,533.000,282.000,0,1,57,400,0.000,0.228,0.605,0.736,flower
5,6.244,152.036,378.463,147.000,371.000,0,1,57,400,0.000,0.206,0.768,0.416,door
6,7.021,547.964,378.463,564.000,379.000,0,1,57,400,0.000,0.392,0.725,1.110,tissue
7,8.025,168.074,266.917,171.000,274.000,0,1,57,400,0.000,0.638,0.706,0.570,chair
8,8.843,501.150,480.972,495.000,492.000,0,1,57,400,0.000,0.448,0.324,1.301,rails
9,9.993,241.872,181.749,236.000,182.000,0,1,57,400,0.000,0.291,0.191,1.865,wear
10,10.772,406.347,541.899,423.000,550.000,0,1,57,400,0.000,0.449,0.814,0.722,printer
11,11.572,350.000,150.000,353.000,154.000,0,1,57,400,0.000,0.306
