p2r5,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.388,350.000,150.000,353.000,161.000,0,0,57,400,0.000,0.186,0.000,0.000,N/A
1,2.042,293.653,541.899,287.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.494,458.128,181.749,461.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.763,198.850,480.972,194.000,485.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.727,531.926,266.917,527.000,265.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.669,152.036,378.463,155.000,381.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.631,547.964,378.463,544.000,377.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.350,168.074,266.917,152.000,278.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.495,501.150,480.972,498.000,467.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,10.642,241.872,181.749,244.000,166.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.355,406.347,541.899,414.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.398,350.000,150.000,361.000,147.000,0,0,57,400,0.000,0.000
