p2r5,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.795,350.000,150.000,354.000,143.000,0,0,27,400,0.000,0.146,0.000,0.000,N/A
1,2.534,293.653,541.899,290.000,539.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.562,458.128,181.749,458.000,173.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.605,198.850,480.972,199.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.587,531.926,266.917,529.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.792,152.036,378.463,160.000,380.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.980,547.964,378.463,553.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.961,168.074,266.917,175.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.695,501.150,480.972,505.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.703,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.927,406.347,541.899,400.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.909,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.000
