p11f1,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.512,350.000,150.000,344.000,161.000,0,1,27,400,0.000,0.003,2.201,1.445,door
1,2.596,293.653,541.899,298.000,543.000,0,1,27,400,0.000,0.206,0.885,2.071,napkin
2,3.818,458.128,181.749,459.000,184.000,0,1,27,400,0.000,0.756,0.769,0.709,wears
3,4.844,198.850,480.972,190.000,479.000,0,1,27,400,0.000,0.186,0.854,0.720,please
4,5.967,531.926,266.917,526.000,269.000,0,1,27,400,0.000,0.167,0.609,3.725,woods
5,7.048,152.036,378.463,149.000,379.000,0,1,27,400,0.000,0.270,0.665,2.050,woods
6,8.377,547.964,378.463,545.000,376.000,0,1,27,400,0.000,0.247,0.816,0.544,hinge
7,9.559,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.308,0.772,0.797,college
8,10.645,501.150,480.972,504.000,481.000,0,1,27,400,0.000,0.185,0.686,0.754,coffee
9,11.609,241.872,181.749,238.000,182.000,0,1,27,400,0.000,0.206,1.492,0.669,printer
10,12.627,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.208,0.875,0.485,never
11,13.734,350.000,150.000,353.000,149.000,0,1,27,400,0.000,0.264
