p11f1,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.797,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,2.501,1.695,computer
1,3.316,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.348,0.831,0.273,her
2,5.070,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.188,0.914,0.774,plead
3,7.314,198.850,480.972,202.000,479.000,0,1,13,400,0.000,0.409,0.834,0.609,mouse
4,8.742,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.410,0.358,1.162,door
5,10.069,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.209,0.929,0.488,loose
6,11.418,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.270,0.847,1.500,tissue
7,12.810,168.074,266.917,169.000,264.000,0,1,13,400,0.000,0.246,1.165,2.870,flower
8,14.220,501.150,480.972,507.000,481.000,0,1,13,400,0.000,0.206,1.094,1.005,favorite
9,15.570,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.226,0.809,0.598,you
10,16.841,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.208,0.854,3.473,woods
11,18.419,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.250
