p11a6,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.760,350.000,150.000,351.000,164.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.538,293.653,541.899,307.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.360,458.128,181.749,462.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.142,198.850,480.972,200.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,3.778,531.926,266.917,527.000,282.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,4.436,152.036,378.463,135.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.111,547.964,378.463,555.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.670,168.074,266.917,138.000,277.000,1,0,57,400,3.719,0.000,0.000,0.000,N/A
8,7.450,501.150,480.972,509.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.495,241.872,181.749,264.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.336,406.347,541.899,426.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.178,350.000,150.000,347.000,159.000,0,0,57,400,0.000,0.000
