p11a6,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.387,350.000,150.000,358.000,151.000,0,0,27,400,0.000,2.049,0.000,0.000,N/A
1,2.598,293.653,541.899,293.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.397,458.128,181.749,458.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.275,198.850,480.972,196.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.260,531.926,266.917,530.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.242,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.353,547.964,378.463,555.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.559,168.074,266.917,164.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.548,501.150,480.972,512.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.654,241.872,181.749,250.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,11.639,406.347,541.899,408.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.421,350.000,150.000,354.000,156.000,0,0,27,400,0.000,0.000
