P2F1,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.660,350.000,150.000,356.000,141.000,0,0,27,400,0.000,0.616,3.138,0.657,bring
1,6.226,293.653,541.899,286.000,529.000,1,0,27,400,1.998,0.849,1.347,0.367,him
2,5.378,458.128,181.749,462.000,171.000,0,0,27,400,0.000,0.812,1.339,1.654,friend
3,9.168,198.850,480.972,210.000,482.000,0,0,27,400,0.000,1.431,1.281,1.254,university
4,8.319,531.926,266.917,536.000,252.000,1,0,27,400,2.463,1.519,1.361,1.103,university
5,7.508,152.036,378.463,150.000,377.000,0,0,27,400,0.000,0.960,2.003,0.991,computer
6,11.828,547.964,378.463,544.000,375.000,0,0,27,400,0.000,0.883,1.214,0.460,lamp
7,10.979,168.074,266.917,175.000,268.000,0,0,27,400,0.000,1.275,1.436,0.818,female
8,10.167,501.150,480.972,496.000,473.000,0,0,27,400,0.000,1.330,1.948,0.896,street
9,8.736,241.872,181.749,251.000,189.000,0,0,27,400,0.000,0.947,1.132,0.633,melon
10,15.173,406.347,541.899,397.000,544.000,0,0,27,400,0.000,2.506,1.286,1.103,computer
11,14.324,350.000,150.000,352.000,157.000,0,0,27,400,0.000,0.899
