P5F2,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.013,350.000,150.000,344.000,149.000,0,0,57,400,0.000,4.002,1.615,0.917,table
1,3.474,293.653,541.899,285.000,518.000,0,0,57,400,0.000,1.475,1.302,1.144,garbage
2,1.999,458.128,181.749,479.000,200.000,0,0,57,400,0.000,1.430,1.389,0.763,sheets
3,5.954,198.850,480.972,207.000,489.000,0,0,57,400,0.000,0.920,1.751,0.338,you
4,4.478,531.926,266.917,530.000,278.000,0,0,57,400,0.000,1.052,1.219,1.530,toothpaste
5,3.049,152.036,378.463,172.000,374.000,0,0,57,400,0.000,0.941,1.329,0.891,flower
6,8.063,547.964,378.463,532.000,361.000,0,0,57,400,0.000,0.832,1.064,2.283,candle
7,6.588,168.074,266.917,171.000,275.000,0,0,57,400,0.000,1.089,1.073,6.833,flower
8,5.158,501.150,480.972,484.000,483.000,0,1,57,400,0.000,1.438,1.223,0.563,paper
9,4.239,241.872,181.749,239.000,165.000,0,0,57,400,0.000,0.840,1.293,0.821,yahoo
10,10.408,406.347,541.899,408.000,557.000,0,0,57,400,0.000,1.029,1.224,0.902,yahoo
11,8.933,350.000,150.000,361.000,152.000,0,0,57,400,0.000,0.999
