p15m4,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.611,350.000,150.000,343.000,159.000,0,0,27,400,0.000,0.983,0.748,0.349,dares
1,1.368,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.248,0.691,0.365,paper
2,1.957,458.128,181.749,456.000,182.000,0,0,27,400,0.000,0.269,0.696,0.247,male
3,2.546,198.850,480.972,195.000,487.000,0,0,27,400,0.000,0.330,0.653,0.510,please
4,3.218,531.926,266.917,521.000,282.000,1,0,27,400,5.625,0.248,0.785,0.337,bring
5,3.933,152.036,378.463,152.000,377.000,0,0,27,400,0.000,0.370,0.738,0.442,trays
6,4.710,547.964,378.463,530.000,380.000,1,0,27,400,5.030,0.349,0.800,0.908,jewel
7,5.444,168.074,266.917,171.000,266.000,0,0,27,400,0.000,0.431,0.678,0.920,towel
8,6.118,501.150,480.972,504.000,484.000,0,0,27,400,0.000,0.391,0.730,0.583,thorn
9,6.794,241.872,181.749,244.000,189.000,0,0,27,400,0.000,0.411,0.691,0.289,play
10,7.341,406.347,541.899,410.000,545.000,0,0,27,400,0.000,0.410,0.699,0.540,owed
11,8.058,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.309
