p15m4,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.063,350.000,150.000,338.000,153.000,0,0,57,400,0.000,0.576,0.696,0.479,jails
1,0.586,293.653,541.899,301.000,530.000,0,0,57,400,0.000,0.247,0.505,0.888,schools
2,1.026,458.128,181.749,449.000,197.000,0,0,57,400,0.000,0.308,0.797,0.483,woods
3,1.634,198.850,480.972,204.000,464.000,0,0,57,400,0.000,0.248,0.823,0.363,flick
4,2.243,531.926,266.917,510.000,282.000,0,0,57,400,0.000,0.349,0.866,0.376,flick
5,2.727,152.036,378.463,154.000,380.000,0,0,57,400,0.000,0.308,0.649,0.361,snare
6,3.314,547.964,378.463,535.000,385.000,0,0,57,400,0.000,0.309,0.695,0.613,female
7,3.963,168.074,266.917,172.000,262.000,0,0,57,400,0.000,0.349,0.674,0.749,yahoo
8,4.550,501.150,480.972,501.000,472.000,0,0,57,400,0.000,0.370,0.649,0.550,kills
9,5.013,241.872,181.749,255.000,188.000,0,0,57,400,0.000,0.288,0.648,0.484,quest
10,5.517,406.347,541.899,407.000,530.000,0,0,57,400,0.000,0.430,0.616,0.458,jails
11,6.022,350.000,150.000,352.000,158.000,0,0,57,400,0.000,0.330
