p9a2,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.600,350.000,150.000,383.000,620.000,1,0,13,400,465.157,0.694,0.000,0.000,N/A
1,3.400,293.653,541.899,293.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.649,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.957,198.850,480.972,200.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.601,531.926,266.917,537.000,271.000,1,0,13,400,0.512,0.000,0.000,0.000,N/A
5,9.855,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.453,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.077,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.187,501.150,480.972,505.000,476.000,1,0,13,400,0.289,0.000,0.000,0.000,N/A
9,18.825,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.381,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.652,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
