p9a2,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.022,350.000,150.000,343.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.331,293.653,541.899,300.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.194,458.128,181.749,451.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.097,198.850,480.972,196.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.141,531.926,266.917,537.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.308,152.036,378.463,146.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.268,547.964,378.463,548.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.332,168.074,266.917,160.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.642,501.150,480.972,505.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.648,241.872,181.749,239.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.007,406.347,541.899,412.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,12.951,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.000
