p9a2,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.900,350.000,150.000,343.000,164.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,2.005,293.653,541.899,300.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.967,458.128,181.749,451.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.686,198.850,480.972,196.000,494.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.445,531.926,266.917,555.000,279.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.165,152.036,378.463,138.000,361.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.947,547.964,378.463,537.000,358.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.685,168.074,266.917,164.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.503,501.150,480.972,512.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.631,241.872,181.749,232.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.492,406.347,541.899,415.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.372,350.000,150.000,329.000,156.000,0,0,57,400,0.000,0.000
