p22t1,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.203,350.000,150.000,346.000,152.000,0,0,13,400,0.000,0.894,0.855,0.481,dares
1,1.708,293.653,541.899,292.000,539.000,0,0,13,400,0.000,0.428,0.669,0.506,tissue
2,4.725,458.128,181.749,455.000,187.000,1,0,13,400,0.112,0.427,1.508,1.115,plows
3,6.312,198.850,480.972,199.000,482.000,0,1,13,400,0.000,0.835,0.664,0.393,gates
4,8.041,531.926,266.917,535.000,268.000,0,0,13,400,0.000,0.489,0.583,0.367,play
5,9.650,152.036,378.463,152.000,374.000,0,0,13,400,0.000,0.651,0.624,0.346,made
6,11.113,547.964,378.463,546.000,376.000,0,0,13,400,0.000,0.428,0.582,0.370,gates
7,12.925,168.074,266.917,164.000,269.000,0,0,13,400,0.000,0.388,0.769,0.651,coffee
8,14.715,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.386,0.583,0.497,plead
9,16.628,241.872,181.749,243.000,181.000,0,0,13,400,0.000,0.326,0.667,1.581,towel
10,18.125,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.488,0.583,0.570,scanner
11,19.812,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.508
