p22t1,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,353.000,150.000,0,0,57,400,0.000,1.056,0.978,2.548,quest
1,1.480,293.653,541.899,295.000,533.000,0,0,57,400,0.000,0.569,0.624,0.413,liars
2,2.731,458.128,181.749,467.000,167.000,0,0,57,400,0.000,0.589,0.643,0.464,flower
3,4.786,198.850,480.972,202.000,484.000,0,0,57,400,0.000,0.711,0.769,0.876,schools
4,6.801,531.926,266.917,544.000,261.000,0,0,57,400,0.000,1.157,0.854,0.558,rakes
5,8.118,152.036,378.463,139.000,368.000,0,0,57,400,0.000,0.407,0.562,0.496,kills
6,9.619,547.964,378.463,541.000,391.000,0,0,57,400,0.000,0.448,0.582,0.390,gates
7,10.939,168.074,266.917,174.000,278.000,0,0,57,400,0.000,0.712,0.623,0.479,plead
8,12.153,501.150,480.972,505.000,476.000,0,0,57,400,0.000,0.448,0.542,0.786,favorite
9,13.634,241.872,181.749,242.000,185.000,0,0,57,400,0.000,0.529,0.603,0.536,jewel
10,14.889,406.347,541.899,414.000,533.000,0,0,57,400,0.000,0.549,0.563,0.432,flick
11,16.163,350.000,150.000,348.000,149.000,0,0,57,400,0.000,0.488
