p5m1,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.347,350.000,150.000,350.000,149.000,0,0,27,400,0.000,2.882,2.966,4.173,made
1,2.262,293.653,541.899,299.000,541.000,0,0,27,400,0.000,0.933,1.562,0.886,plead
2,3.506,458.128,181.749,460.000,188.000,0,0,27,400,0.000,0.448,1.422,0.887,mouse
3,4.501,198.850,480.972,204.000,478.000,0,0,27,400,0.000,0.914,1.332,1.294,schools
4,5.968,531.926,266.917,530.000,268.000,0,0,27,400,0.000,0.468,1.124,0.973,wears
5,7.148,152.036,378.463,155.000,377.000,0,0,27,400,0.000,1.016,1.188,4.683,garbage
6,8.516,547.964,378.463,547.000,372.000,0,0,27,400,0.000,0.347,1.351,0.750,tissue
7,9.821,168.074,266.917,164.000,272.000,0,0,27,400,0.000,0.813,1.057,0.803,bring
8,10.982,501.150,480.972,501.000,475.000,0,0,27,400,0.000,0.914,1.235,0.618,chair
9,12.161,241.872,181.749,240.000,186.000,0,0,27,400,0.000,0.651,1.123,1.000,street
10,13.380,406.347,541.899,410.000,539.000,0,0,27,400,0.000,0.773,1.191,1.162,napkin
11,14.460,350.000,150.000,352.000,150.000,0,0,27,400,0.000,0.590
