p5m1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.784,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.165,1.102,0.907,dares
1,1.819,293.653,541.899,293.000,539.000,0,0,13,400,0.000,0.307,1.102,0.767,dares
2,3.347,458.128,181.749,456.000,183.000,0,0,13,400,0.000,0.408,1.143,0.771,friend
3,4.565,198.850,480.972,198.000,478.000,0,0,13,400,0.000,0.489,1.232,0.677,loose
4,5.827,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.407,1.268,0.729,flower
5,6.841,152.036,378.463,155.000,376.000,0,0,13,400,0.000,0.529,1.021,0.580,rails
6,8.244,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.386,0.938,0.541,flick
7,9.419,168.074,266.917,172.000,268.000,0,0,13,400,0.000,0.468,1.953,2.509,physics
8,10.533,501.150,480.972,501.000,479.000,0,0,13,400,0.000,0.469,1.185,0.596,woods
9,11.773,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.509,1.120,0.801,door
10,12.828,406.347,541.899,402.000,543.000,0,0,13,400,0.000,0.631,1.089,0.540,flick
11,14.131,350.000,150.000,354.000,150.000,0,0,13,400,0.000,0.529
