p23f2,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.437,350.000,150.000,536.000,643.000,1,0,57,400,498.920,1.462,0.964,5.701,backpack
1,2.460,293.653,541.899,282.000,556.000,0,1,57,400,0.000,0.328,1.215,0.623,friend
2,3.669,458.128,181.749,471.000,164.000,0,1,57,400,0.000,1.035,1.064,0.400,male
3,4.730,198.850,480.972,193.000,476.000,0,1,57,400,0.000,0.795,0.913,0.507,snare
4,5.668,531.926,266.917,538.000,259.000,0,1,57,400,0.000,0.574,0.830,0.506,table
5,7.022,152.036,378.463,162.000,384.000,0,1,57,400,0.000,0.183,0.786,2.680,loose
6,8.105,547.964,378.463,555.000,379.000,0,1,57,400,0.000,0.271,1.346,0.812,napkin
7,9.272,168.074,266.917,159.000,277.000,0,1,57,400,0.000,1.303,0.839,0.489,melon
8,10.334,501.150,480.972,493.000,499.000,0,1,57,400,0.000,0.472,1.898,1.734,rails
9,11.398,241.872,181.749,236.000,182.000,0,1,57,400,0.000,0.449,0.976,0.442,rakes
10,12.424,406.347,541.899,401.000,543.000,0,1,57,400,0.000,0.246,1.011,0.959,cafe
11,13.527,350.000,150.000,346.000,136.000,0,1,57,400,0.000,0.268
