p23f2,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.919,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.002,0.913,0.706,made
1,3.105,293.653,541.899,298.000,548.000,0,1,27,400,0.000,0.268,0.971,0.530,please
2,4.452,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.350,1.756,5.940,scanner
3,5.637,198.850,480.972,195.000,486.000,0,1,27,400,0.000,1.175,1.181,2.238,thorn
4,7.132,531.926,266.917,536.000,264.000,0,1,27,400,0.000,0.673,0.936,0.357,male
5,8.579,152.036,378.463,150.000,374.000,0,1,27,400,0.000,0.754,0.546,0.855,kills
6,9.823,547.964,378.463,543.000,379.000,0,1,27,400,0.000,0.491,0.958,0.530,rusty
7,11.210,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.370,0.916,0.823,college
8,12.597,501.150,480.972,507.000,481.000,0,1,27,400,0.000,0.310,0.917,0.509,smart
9,14.167,241.872,181.749,241.000,177.000,0,1,27,400,0.000,0.350,1.773,0.502,trail
10,17.377,406.347,541.899,423.000,535.000,1,1,27,400,5.026,0.127,0.647,1.025,college
11,18.804,350.000,150.000,346.000,151.000,0,1,27,400,0.000,0.331
