P29T1,B,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.150,350.000,150.000,349.000,155.000,0,0,27,400,0.000,0.000,1.025,1.275,research
1,3.722,293.653,541.899,295.000,542.000,0,0,27,400,0.000,0.494,0.943,1.055,fingers
2,3.228,458.128,181.749,456.000,193.000,0,0,27,400,0.000,0.417,1.044,0.566,lamp
3,6.042,198.850,480.972,194.000,480.000,0,0,27,400,0.000,0.470,0.943,0.667,lamp
4,5.549,531.926,266.917,532.000,271.000,0,0,27,400,0.000,0.556,1.038,1.334,napkin
5,5.131,152.036,378.463,153.000,385.000,0,0,27,400,0.000,0.528,0.959,0.835,melon
6,8.175,547.964,378.463,548.000,383.000,0,0,27,400,0.000,0.547,0.988,0.934,candle
7,7.681,168.074,266.917,164.000,268.000,0,0,27,400,0.000,0.457,0.953,4.289,research
8,7.264,501.150,480.972,503.000,480.000,0,0,27,400,0.000,0.564,0.906,0.746,gates
9,6.794,241.872,181.749,245.000,193.000,0,0,27,400,0.000,0.454,1.020,1.509,backpack
10,10.430,406.347,541.899,406.000,545.000,0,0,27,400,0.000,0.516,1.074,0.823,bring
11,9.936,350.000,150.000,350.000,157.000,0,0,27,400,0.000,0.513
