p7f6,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,7.630,350.000,150.000,454.000,686.000,1,0,13,400,539.996,0.003,1.822,3.867,tissue
1,9.779,293.653,541.899,298.000,538.000,0,1,13,400,0.000,0.913,2.209,1.265,flower
2,12.112,458.128,181.749,456.000,179.000,0,1,13,400,0.000,0.793,2.464,0.650,tree
3,14.568,198.850,480.972,202.000,484.000,0,1,13,400,0.000,1.036,1.386,1.862,favorite
4,15.833,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.613,1.696,1.102,apple
5,17.429,152.036,378.463,154.000,379.000,0,1,13,400,0.000,1.300,1.385,0.463,door
6,18.393,547.964,378.463,543.000,376.000,0,1,13,400,0.000,0.813,2.084,2.218,favorite
7,20.336,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.574,1.703,3.707,ruins
8,21.968,501.150,480.972,499.000,486.000,0,1,13,400,0.000,1.466,2.085,2.741,physics
9,29.323,241.872,181.749,248.000,182.000,1,1,13,400,0.133,1.278,1.691,1.328,female
10,32.991,406.347,541.899,411.000,535.000,1,1,13,400,2.321,1.221,1.554,4.114,plows
11,37.013,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.835
