p7f6,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.067,350.000,150.000,351.000,149.000,0,0,27,400,0.000,0.002,1.533,1.156,plead
1,5.240,293.653,541.899,296.000,497.000,1,1,27,400,31.960,0.995,2.138,0.522,door
2,7.462,458.128,181.749,461.000,179.000,0,1,27,400,0.000,0.371,2.152,0.853,woods
3,8.546,198.850,480.972,202.000,492.000,0,1,27,400,0.000,0.531,1.531,0.568,made
4,10.140,531.926,266.917,526.000,271.000,0,1,27,400,0.000,0.654,1.512,0.717,today
5,11.304,152.036,378.463,149.000,384.000,0,1,27,400,0.000,0.695,1.240,0.793,pails
6,13.388,547.964,378.463,547.000,379.000,0,1,27,400,0.000,2.013,0.605,2.003,rails
7,16.353,168.074,266.917,176.000,256.000,1,1,27,400,0.491,0.958,2.261,2.938,computer
8,17.357,501.150,480.972,499.000,481.000,0,1,27,400,0.000,0.717,2.210,0.563,wear
9,19.808,241.872,181.749,241.000,182.000,0,1,27,400,0.000,0.652,1.078,2.025,physics
10,20.868,406.347,541.899,408.000,543.000,0,1,27,400,0.000,1.202,1.506,1.021,melon
11,22.238,350.000,150.000,353.000,154.000,0,1,27,400,0.000,0.674
