p7f6,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.348,350.000,150.000,358.000,143.000,0,0,57,400,0.000,0.002,1.805,1.020,table
1,3.122,293.653,541.899,288.000,545.000,0,1,57,400,0.000,1.123,2.048,0.753,snare
2,4.920,458.128,181.749,459.000,172.000,0,1,57,400,0.000,0.835,1.284,1.468,center
3,5.677,198.850,480.972,183.000,476.000,0,1,57,400,0.000,0.471,1.572,0.832,bring
4,6.555,531.926,266.917,535.000,264.000,0,1,57,400,0.000,1.772,1.712,1.227,lairs
5,8.034,152.036,378.463,164.000,376.000,0,1,57,400,0.000,1.177,1.573,0.932,agree
6,8.871,547.964,378.463,540.000,374.000,0,1,57,400,0.000,0.733,1.575,5.185,backpack
7,10.018,168.074,266.917,154.000,277.000,0,1,57,400,0.000,0.509,1.947,0.791,pails
8,10.773,501.150,480.972,499.000,489.000,0,1,57,400,0.000,1.239,1.280,1.099,please
9,11.754,241.872,181.749,236.000,169.000,0,1,57,400,0.000,0.998,1.553,0.750,smart
10,12.413,406.347,541.899,418.000,543.000,0,1,57,400,0.000,1.198,1.871,1.512,thorn
11,13.679,350.000,150.000,363.000,154.000,0,1,57,400,0.000,0.673
