p25t3,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.874,350.000,150.000,355.000,152.000,0,0,27,400,0.000,0.000,0.542,0.458,bring
1,2.414,293.653,541.899,301.000,542.000,0,0,27,400,0.000,0.326,0.442,0.408,door
2,3.794,458.128,181.749,461.000,185.000,0,0,27,400,0.000,0.306,0.541,0.331,hair
3,5.314,198.850,480.972,202.000,484.000,0,0,27,400,0.000,0.306,0.522,0.396,trail
4,6.713,531.926,266.917,530.000,265.000,0,0,27,400,0.000,0.489,0.502,0.324,door
5,7.948,152.036,378.463,159.000,376.000,0,0,27,400,0.000,0.326,0.482,0.432,paper
6,9.286,547.964,378.463,550.000,377.000,0,0,27,400,0.000,0.245,0.523,0.330,flick
7,10.954,168.074,266.917,172.000,268.000,0,0,27,400,0.000,0.368,0.542,0.306,rich
8,12.206,501.150,480.972,504.000,481.000,0,0,27,400,0.000,0.367,0.500,0.775,schools
9,13.566,241.872,181.749,243.000,186.000,0,0,27,400,0.000,0.286,0.542,0.438,never
10,15.167,406.347,541.899,408.000,547.000,0,0,27,400,0.000,0.245,0.750,0.418,chair
11,16.361,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.346
