p25t3,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.857,350.000,150.000,353.000,154.000,0,0,13,400,0.000,1.218,0.724,0.435,smart
1,3.480,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.225,0.648,0.413,dares
2,4.982,458.128,181.749,460.000,184.000,0,0,13,400,0.000,0.165,0.977,0.466,please
3,7.059,198.850,480.972,204.000,483.000,0,0,13,400,0.000,0.306,0.685,0.519,pokes
4,8.681,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.266,0.522,0.412,yahoo
5,10.327,152.036,378.463,154.000,382.000,0,0,13,400,0.000,0.388,0.523,0.305,hair
6,11.994,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.366,0.522,0.337,rakes
7,15.160,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.286,0.563,0.518,loose
8,17.526,501.150,480.972,504.000,483.000,0,0,13,400,0.000,0.347,0.563,0.477,jails
9,20.280,241.872,181.749,246.000,185.000,0,0,13,400,0.000,0.306,0.583,0.514,door
10,22.270,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.327,0.563,0.379,hinge
11,23.993,350.000,150.000,353.000,153.000,0,0,13,400,0.000,0.306
