P4F3,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.228,350.000,150.000,350.000,149.000,0,0,13,400,0.000,0.805,1.041,1.320,him
1,7.598,293.653,541.899,293.000,542.000,0,0,13,400,0.000,0.787,1.908,1.493,flower
2,6.812,458.128,181.749,302.000,568.000,1,0,13,400,410.612,0.686,0.991,1.646,chair
3,10.356,198.850,480.972,204.000,482.000,0,0,13,400,0.000,0.768,0.976,0.969,research
4,9.570,531.926,266.917,532.000,266.000,0,0,13,400,0.000,2.492,0.930,0.472,cafe
5,8.884,152.036,378.463,154.000,375.000,0,0,13,400,0.000,1.848,0.877,0.412,door
6,12.883,547.964,378.463,168.000,388.000,1,1,13,400,374.084,1.861,1.244,0.849,female
7,12.097,168.074,266.917,169.000,275.000,1,1,13,400,2.136,0.800,1.178,1.048,fingers
8,11.411,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.971,1.001,1.414,speakers
9,10.643,241.872,181.749,239.000,181.000,0,0,13,400,0.000,0.851,2.072,4.375,university
10,16.802,406.347,541.899,406.000,544.000,0,0,13,400,0.000,1.522,0.979,0.250,her
11,16.015,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.819
