P4F3,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.042,350.000,150.000,352.000,150.000,0,0,27,400,0.000,0.803,2.055,0.342,him
1,3.283,293.653,541.899,297.000,546.000,0,0,27,400,0.000,1.232,1.097,2.908,flower
2,2.051,458.128,181.749,323.000,569.000,1,0,27,400,397.150,0.735,1.237,1.275,pittsburgh
3,5.198,198.850,480.972,198.000,489.000,0,0,27,400,0.000,0.957,0.919,0.898,speakers
4,3.967,531.926,266.917,213.000,504.000,1,0,27,400,384.395,0.708,0.962,1.093,napkin
5,3.232,152.036,378.463,153.000,379.000,0,1,27,400,0.000,2.224,1.340,2.008,toothpaste
6,7.523,547.964,378.463,555.000,376.000,0,0,27,400,0.000,1.146,1.154,0.938,carnegie
7,6.291,168.074,266.917,160.000,277.000,0,0,27,400,0.000,0.829,1.125,1.051,carnegie
8,5.556,501.150,480.972,504.000,465.000,1,0,27,400,3.224,0.755,1.219,0.628,table
9,4.599,241.872,181.749,241.000,180.000,0,0,27,400,0.000,0.979,0.983,1.035,suitcase
10,9.788,406.347,541.899,394.000,548.000,1,1,27,400,0.772,0.640,1.301,2.274,keyboard
11,8.556,350.000,150.000,343.000,161.000,1,0,27,400,0.038,0.787
