P4F3,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.915,350.000,150.000,345.000,146.000,0,0,57,400,0.000,3.953,1.374,0.954,printer
1,3.956,293.653,541.899,293.000,533.000,0,0,57,400,0.000,1.674,1.884,2.233,suitcase
2,2.283,458.128,181.749,327.000,550.000,1,0,57,400,362.900,0.795,1.380,2.247,computer
3,7.261,198.850,480.972,196.000,472.000,0,0,57,400,0.000,0.697,0.993,0.703,college
4,5.587,531.926,266.917,198.000,501.000,1,0,57,400,379.801,0.735,1.012,1.249,scanner
5,4.792,152.036,378.463,136.000,386.000,0,0,57,400,0.000,0.918,1.147,0.877,tissue
6,8.710,547.964,378.463,545.000,362.000,0,0,57,400,0.000,2.639,1.138,0.193,her
7,7.037,168.074,266.917,172.000,281.000,0,0,57,400,0.000,5.137,1.983,0.575,friend
8,6.242,501.150,480.972,508.000,469.000,0,0,57,400,0.000,0.857,1.139,1.632,napkin
9,5.545,241.872,181.749,522.000,490.000,1,0,57,400,388.522,1.086,1.797,1.912,ceiling
10,10.380,406.347,541.899,399.000,521.000,0,0,57,400,0.000,2.172,1.261,1.529,toothpaste
11,8.706,350.000,150.000,359.000,153.000,0,0,57,400,0.000,0.921
