p1r3,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.013,350.000,150.000,348.000,152.000,0,0,27,400,0.000,0.366,0.000,0.000,N/A
1,3.603,293.653,541.899,290.000,553.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.520,458.128,181.749,468.000,175.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.865,198.850,480.972,197.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.558,531.926,266.917,522.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.433,152.036,378.463,146.000,381.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,12.981,547.964,378.463,549.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,15.522,168.074,266.917,168.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,17.806,501.150,480.972,500.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,20.168,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,22.573,406.347,541.899,404.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,24.251,350.000,150.000,356.000,147.000,0,0,27,400,0.000,0.000
