p1r3,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.607,350.000,150.000,347.000,153.000,0,0,13,400,0.000,0.245,0.000,0.000,N/A
1,3.946,293.653,541.899,293.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.315,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.946,198.850,480.972,199.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.705,531.926,266.917,534.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,10.622,152.036,378.463,152.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,12.069,547.964,378.463,547.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,14.063,168.074,266.917,169.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,16.122,501.150,480.972,503.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.100,241.872,181.749,245.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.873,406.347,541.899,406.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,22.382,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.000
