p1r3,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.306,350.000,150.000,266.000,339.000,1,0,57,400,178.826,0.328,0.000,0.000,N/A
1,2.975,293.653,541.899,292.000,547.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,5.379,458.128,181.749,448.000,175.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,7.967,198.850,480.972,189.000,488.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,9.456,531.926,266.917,542.000,252.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,11.369,152.036,378.463,171.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,12.717,547.964,378.463,540.000,375.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,14.206,168.074,266.917,158.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,15.654,501.150,480.972,514.000,502.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,17.184,241.872,181.749,230.000,173.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,18.650,406.347,541.899,409.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,19.774,350.000,150.000,353.000,165.000,0,0,57,400,0.000,0.000
