P31F5,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.938,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.526,2.171,0.930,center
1,4.642,293.653,541.899,294.000,547.000,0,0,27,400,0.000,1.015,1.696,0.233,him
2,3.627,458.128,181.749,455.000,187.000,0,0,27,400,0.000,1.033,1.380,0.740,gates
3,7.079,198.850,480.972,197.000,474.000,0,0,27,400,0.000,1.151,1.460,1.168,college
4,6.065,531.926,266.917,536.000,265.000,0,0,27,400,0.000,1.114,1.629,2.897,pittsburgh
5,5.031,152.036,378.463,160.000,377.000,0,0,27,400,0.000,1.121,1.519,0.704,apple
6,9.245,547.964,378.463,554.000,377.000,0,0,27,400,0.000,1.035,1.510,0.567,bring
7,8.230,168.074,266.917,165.000,260.000,0,0,27,400,0.000,0.985,1.340,0.846,flower
8,7.197,501.150,480.972,499.000,476.000,0,0,27,400,0.000,1.012,1.623,1.719,computer
9,6.046,241.872,181.749,241.000,187.000,0,0,27,400,0.000,0.963,1.372,0.646,tree
10,11.414,406.347,541.899,406.000,535.000,0,0,27,400,0.000,0.996,1.751,0.741,yahoo
11,10.399,350.000,150.000,334.000,145.000,1,0,27,400,3.763,1.214
