p23f4,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.719,350.000,150.000,373.000,136.000,1,0,27,400,13.926,0.022,1.286,0.526,liars
1,4.109,293.653,541.899,294.000,535.000,0,1,27,400,0.000,0.246,0.969,1.644,female
2,5.558,458.128,181.749,466.000,174.000,0,1,27,400,0.000,0.270,0.689,0.566,agree
3,7.234,198.850,480.972,203.000,476.000,0,1,27,400,0.000,0.308,0.705,0.442,gates
4,8.561,531.926,266.917,531.000,271.000,0,1,27,400,0.000,0.227,0.775,0.433,never
5,9.690,152.036,378.463,145.000,382.000,0,1,27,400,0.000,0.311,0.667,0.937,street
6,10.975,547.964,378.463,543.000,382.000,0,1,27,400,0.000,0.289,0.851,0.506,wears
7,13.879,168.074,266.917,176.000,256.000,1,1,27,400,0.491,0.351,0.906,0.426,slaps
8,15.143,501.150,480.972,504.000,474.000,0,1,27,400,0.000,0.206,0.812,0.131,her
9,16.225,241.872,181.749,246.000,177.000,0,1,27,400,0.000,0.228,0.831,1.319,never
10,17.461,406.347,541.899,413.000,548.000,0,1,27,400,0.000,0.468,0.849,0.660,coffee
11,18.991,350.000,150.000,344.000,156.000,0,1,27,400,0.000,0.210
