p23f4,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.631,350.000,150.000,349.000,154.000,0,0,13,400,0.000,0.023,0.876,1.247,tissue
1,3.388,293.653,541.899,298.000,538.000,0,1,13,400,0.000,0.268,1.365,0.788,backpack
2,5.103,458.128,181.749,461.000,184.000,0,1,13,400,0.000,0.169,0.912,1.669,rusty
3,6.374,198.850,480.972,203.000,481.000,0,1,13,400,0.000,0.329,0.792,0.759,schools
4,7.988,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.976,0.706,0.506,apple
5,9.380,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.226,0.912,0.700,napkin
6,11.218,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.229,0.741,0.706,cafe
7,12.973,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.229,0.808,0.751,slaps
8,14.564,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.228,0.875,0.506,melon
9,17.079,241.872,181.749,241.000,187.000,0,1,13,400,0.000,0.165,0.772,0.402,play
10,18.714,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.228,0.792,0.442,melon
11,21.123,350.000,150.000,349.000,154.000,0,1,13,400,0.000,0.169
