p2a7,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.427,350.000,150.000,351.000,161.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.453,293.653,541.899,308.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.418,458.128,181.749,455.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.199,198.850,480.972,193.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.041,531.926,266.917,527.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,4.899,152.036,378.463,157.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.638,547.964,378.463,563.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.478,168.074,266.917,146.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.488,501.150,480.972,502.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.290,241.872,181.749,254.000,190.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.212,406.347,541.899,401.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.136,350.000,150.000,351.000,159.000,0,0,57,400,0.000,0.000
