P9T4,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.568,350.000,150.000,351.000,147.000,0,0,13,400,0.000,1.209,0.798,0.566,yahoo
1,4.593,293.653,541.899,300.000,542.000,1,0,13,400,0.347,0.674,0.814,1.432,research
2,3.919,458.128,181.749,461.000,180.000,0,0,13,400,0.000,0.569,0.639,2.567,college
3,7.660,198.850,480.972,198.000,482.000,0,0,13,400,0.000,0.501,0.778,0.704,mouse
4,6.986,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.514,0.682,0.782,sheets
5,6.417,152.036,378.463,155.000,377.000,0,0,13,400,0.000,0.464,0.979,2.161,government
6,9.780,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.752,1.087,0.909,kettle
7,9.107,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.425,0.879,3.531,bring
8,8.537,501.150,480.972,504.000,485.000,0,0,13,400,0.000,0.488,0.905,0.227,you
9,8.036,241.872,181.749,245.000,185.000,0,0,13,400,0.000,0.535,0.857,1.561,university
10,12.453,406.347,541.899,408.000,546.000,0,0,13,400,0.000,0.569,0.815,2.112,paper
11,11.780,350.000,150.000,350.000,148.000,0,0,13,400,0.000,0.402
