P9T4,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.060,350.000,150.000,355.000,145.000,0,0,57,400,0.000,1.206,0.797,0.764,mouse
1,3.428,293.653,541.899,294.000,544.000,0,0,57,400,0.000,0.961,0.696,0.587,female
2,2.467,458.128,181.749,464.000,191.000,0,0,57,400,0.000,0.514,0.817,0.896,towel
3,5.117,198.850,480.972,201.000,472.000,0,0,57,400,0.000,0.510,0.764,0.840,sheets
4,4.156,531.926,266.917,535.000,262.000,0,0,57,400,0.000,0.513,0.773,0.767,paper
5,3.641,152.036,378.463,156.000,372.000,0,0,57,400,0.000,0.459,0.811,0.784,table
6,6.848,547.964,378.463,529.000,362.000,0,0,57,400,0.000,0.497,1.094,1.899,toothpaste
7,5.887,168.074,266.917,177.000,265.000,0,0,57,400,0.000,0.581,0.866,1.197,scanner
8,5.373,501.150,480.972,504.000,470.000,0,0,57,400,0.000,0.518,0.879,1.203,fingers
9,4.863,241.872,181.749,240.000,177.000,0,0,57,400,0.000,0.541,0.942,1.543,speakers
10,8.441,406.347,541.899,407.000,530.000,0,0,57,400,0.000,0.515,1.149,0.696,mouse
11,7.480,350.000,150.000,360.000,147.000,0,0,57,400,0.000,0.561
