P1F6,B,2014-09-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.817,350.000,150.000,360.000,147.000,0,0,27,400,0.000,1.639,1.088,1.399,fingers
1,1.690,293.653,541.899,289.000,547.000,0,0,27,400,0.000,0.871,1.002,0.674,sheets
2,2.562,458.128,181.749,456.000,176.000,0,0,27,400,0.000,0.727,0.874,1.642,microphone
3,3.596,198.850,480.972,203.000,483.000,0,0,27,400,0.000,0.725,0.870,1.763,street
4,4.629,531.926,266.917,534.000,261.000,0,0,27,400,0.000,0.707,1.169,1.018,keyboard
5,5.958,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.681,1.243,1.007,keyboard
6,6.969,547.964,378.463,541.000,381.000,0,0,27,400,0.000,0.497,1.028,1.002,ceiling
7,8.223,168.074,266.917,167.000,257.000,0,0,27,400,0.000,0.707,1.242,2.281,backpack
8,10.470,501.150,480.972,505.000,490.000,0,0,27,400,0.000,0.755,1.122,2.481,university
9,11.480,241.872,181.749,249.000,182.000,0,0,27,400,0.000,0.652,1.064,0.640,sheets
10,12.411,406.347,541.899,405.000,537.000,0,0,27,400,0.000,0.640,0.834,1.327,table
11,13.722,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.704
