p1a6,A,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.349,350.000,150.000,365.000,154.000,0,0,57,400,0.000,0.306,0.000,0.000,N/A
1,2.395,293.653,541.899,300.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.299,458.128,181.749,477.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.248,198.850,480.972,196.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.046,531.926,266.917,545.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.909,152.036,378.463,146.000,397.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.789,547.964,378.463,552.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.570,168.074,266.917,171.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.600,501.150,480.972,509.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.484,241.872,181.749,247.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.592,406.347,541.899,419.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.452,350.000,150.000,347.000,154.000,0,0,57,400,0.000,0.000
