p11t6,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.914,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.000,0.667,0.557,ruins
1,2.227,293.653,541.899,299.000,538.000,0,0,27,400,0.000,0.346,0.582,0.617,wears
2,3.747,458.128,181.749,457.000,184.000,0,0,27,400,0.000,0.326,0.830,1.572,quest
3,5.168,198.850,480.972,201.000,478.000,0,0,27,400,0.000,0.245,0.684,0.320,him
4,6.315,531.926,266.917,523.000,259.000,0,0,27,400,0.000,0.367,0.709,0.469,plead
5,7.859,152.036,378.463,160.000,372.000,0,0,27,400,0.000,0.225,0.602,0.797,physics
6,9.135,547.964,378.463,543.000,374.000,0,0,27,400,0.000,0.347,0.668,0.515,never
7,10.452,168.074,266.917,172.000,267.000,0,0,27,400,0.000,0.265,0.770,0.605,tissue
8,11.807,501.150,480.972,498.000,474.000,0,0,27,400,0.000,0.346,0.669,0.517,snare
9,13.121,241.872,181.749,242.000,186.000,0,0,27,400,0.000,0.306,0.542,0.457,woods
10,14.559,406.347,541.899,403.000,532.000,0,0,27,400,0.000,0.246,0.684,0.935,grail
11,16.835,350.000,150.000,357.000,154.000,0,0,27,400,0.000,0.448
