p11t6,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.804,350.000,150.000,361.000,166.000,0,0,57,400,0.000,1.056,0.734,1.361,made
1,1.916,293.653,541.899,306.000,535.000,0,0,57,400,0.000,0.204,0.669,0.499,today
2,3.007,458.128,181.749,453.000,182.000,0,0,57,400,0.000,0.468,0.684,1.303,lairs
3,4.118,198.850,480.972,200.000,480.000,0,0,57,400,0.000,0.245,0.523,0.410,apple
4,5.161,531.926,266.917,517.000,272.000,0,0,57,400,0.000,0.286,0.648,0.239,her
5,6.333,152.036,378.463,165.000,381.000,0,0,57,400,0.000,0.163,0.477,1.505,please
6,7.421,547.964,378.463,524.000,371.000,0,0,57,400,0.000,0.266,0.689,2.005,physics
7,8.593,168.074,266.917,173.000,263.000,0,0,57,400,0.000,0.205,0.628,0.537,chair
8,9.698,501.150,480.972,517.000,478.000,0,0,57,400,0.000,0.326,0.710,0.879,backpack
9,10.953,241.872,181.749,242.000,186.000,0,0,57,400,0.000,0.428,0.729,0.576,gates
10,12.186,406.347,541.899,402.000,540.000,0,0,57,400,0.000,0.285,0.664,0.921,towel
11,13.276,350.000,150.000,353.000,148.000,0,0,57,400,0.000,0.508
