p2t4,C,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.740,350.000,150.000,351.000,151.000,0,1,13,400,0.000,1.286,1.060,0.594,towel
1,3.128,293.653,541.899,293.000,545.000,0,1,13,400,0.000,0.248,0.994,0.597,center
2,4.235,458.128,181.749,462.000,184.000,0,1,13,400,0.000,0.248,0.379,2.673,microphone
3,5.277,198.850,480.972,199.000,486.000,0,1,13,400,0.000,0.229,0.832,0.785,college
4,6.956,531.926,266.917,534.000,269.000,0,1,13,400,0.000,0.331,0.771,0.983,avenue
5,8.612,152.036,378.463,152.000,379.000,0,1,13,400,0.000,1.136,0.808,0.570,paper
6,9.794,547.964,378.463,549.000,379.000,0,1,13,400,0.000,0.352,0.809,0.527,chair
7,11.753,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.189,2.437,0.581,friend
8,12.917,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.692,1.214,0.626,apple
9,14.513,241.872,181.749,246.000,184.000,0,1,13,400,0.000,0.208,0.826,1.070,carnegie
10,15.860,406.347,541.899,410.000,545.000,0,1,13,400,0.000,0.268,0.833,0.543,cafe
11,17.108,350.000,150.000,349.000,154.000,0,1,13,400,0.000,0.369
