p24t8,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.360,350.000,150.000,357.000,155.000,0,0,57,400,0.000,1.827,0.636,0.371,wears
1,3.145,293.653,541.899,307.000,537.000,0,0,57,400,0.000,1.222,0.669,0.392,rakes
2,4.593,458.128,181.749,479.000,207.000,1,0,57,400,4.760,0.368,0.524,0.599,computer
3,5.397,198.850,480.972,181.000,462.000,0,0,57,400,0.000,0.287,0.713,0.346,play
4,6.244,531.926,266.917,520.000,272.000,0,0,57,400,0.000,0.368,0.602,0.440,gates
5,7.219,152.036,378.463,170.000,373.000,0,0,57,400,0.000,0.347,0.974,2.009,physics
6,8.126,547.964,378.463,538.000,384.000,0,0,57,400,0.000,0.530,0.669,0.607,tissue
7,8.955,168.074,266.917,176.000,271.000,0,0,57,400,0.000,0.306,0.708,0.413,door
8,9.782,501.150,480.972,500.000,463.000,0,0,57,400,0.000,0.467,0.771,0.498,ruins
9,10.605,241.872,181.749,246.000,168.000,0,0,57,400,0.000,0.327,0.623,0.305,door
10,11.518,406.347,541.899,403.000,525.000,0,0,57,400,0.000,0.408,0.501,0.439,slaps
11,13.043,350.000,150.000,367.000,169.000,0,0,57,400,0.000,0.346
