p24t8,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.621,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.712,0.584,0.420,today
1,1.678,293.653,541.899,290.000,540.000,0,0,27,400,0.000,0.285,0.584,0.411,hinge
2,2.735,458.128,181.749,454.000,193.000,0,0,27,400,0.000,0.550,0.605,2.019,gates
3,3.686,198.850,480.972,203.000,479.000,0,0,27,400,0.000,0.307,0.710,1.190,trail
4,5.547,531.926,266.917,529.000,272.000,0,0,27,400,0.000,0.509,0.873,0.310,lamp
5,6.393,152.036,378.463,148.000,382.000,0,0,27,400,0.000,0.286,0.771,0.374,rakes
6,7.342,547.964,378.463,557.000,371.000,0,0,27,400,0.000,0.368,0.654,0.480,plead
7,8.526,168.074,266.917,178.000,271.000,0,0,27,400,0.000,0.347,0.691,0.438,grail
8,9.416,501.150,480.972,489.000,483.000,0,0,27,400,0.000,0.326,0.962,1.069,jails
9,10.669,241.872,181.749,245.000,190.000,0,0,27,400,0.000,0.346,0.543,2.893,hinge
10,11.702,406.347,541.899,402.000,550.000,0,0,27,400,0.000,0.347,0.604,0.883,him
11,12.898,350.000,150.000,343.000,150.000,0,0,27,400,0.000,0.388
