p21m4,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.805,350.000,150.000,353.000,149.000,0,0,13,400,0.000,1.118,0.998,1.825,garbage
1,1.979,293.653,541.899,294.000,547.000,0,0,13,400,0.000,0.001,1.238,0.651,lairs
2,2.991,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.366,0.842,0.557,him
3,4.936,198.850,480.972,194.000,471.000,1,0,13,400,5.089,0.022,0.818,0.789,college
4,7.045,531.926,266.917,543.000,271.000,1,0,13,400,5.802,0.022,0.842,0.518,door
5,8.533,152.036,378.463,149.000,378.000,0,0,13,400,0.000,0.002,0.777,0.666,plead
6,9.689,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.022,0.736,0.633,google
7,10.784,168.074,266.917,163.000,270.000,0,0,13,400,0.000,0.001,0.804,0.678,thorn
8,12.313,501.150,480.972,501.000,480.000,0,0,13,400,0.000,0.001,0.977,0.286,him
9,14.070,241.872,181.749,242.000,189.000,1,0,13,400,1.252,0.001,0.692,0.536,rich
10,15.163,406.347,541.899,404.000,547.000,0,0,13,400,0.000,0.388,0.716,0.627,grail
11,17.063,350.000,150.000,356.000,152.000,1,0,13,400,0.325,0.001
