p21m4,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.519,350.000,150.000,364.000,149.000,0,0,57,400,0.000,0.043,0.923,0.621,plows
1,1.101,293.653,541.899,299.000,558.000,0,0,57,400,0.000,0.408,0.923,0.832,kettle
2,1.993,458.128,181.749,446.000,187.000,0,0,57,400,0.000,0.001,0.790,0.601,pokes
3,2.597,198.850,480.972,203.000,486.000,0,0,57,400,0.000,0.307,0.603,0.591,center
4,3.509,531.926,266.917,536.000,272.000,0,0,57,400,0.000,0.001,0.810,1.049,schools
5,4.031,152.036,378.463,154.000,373.000,0,0,57,400,0.000,0.346,1.396,1.266,female
6,5.065,547.964,378.463,553.000,380.000,0,0,57,400,0.000,0.001,0.840,0.800,physics
7,5.524,168.074,266.917,172.000,268.000,0,0,57,400,0.000,0.265,0.689,0.518,slaps
8,5.980,501.150,480.972,482.000,495.000,0,0,57,400,0.000,0.347,0.649,0.497,slaps
9,6.522,241.872,181.749,241.000,177.000,0,0,57,400,0.000,0.346,0.626,0.474,tree
10,7.238,406.347,541.899,406.000,549.000,0,0,57,400,0.000,0.021,0.602,2.474,chair
11,8.106,350.000,150.000,357.000,146.000,0,0,57,400,0.000,0.001
