p21m4,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.792,350.000,150.000,357.000,153.000,0,0,27,400,0.000,0.000,0.773,0.543,towel
1,2.048,293.653,541.899,303.000,542.000,0,0,27,400,0.000,0.002,0.564,0.718,center
2,2.877,458.128,181.749,459.000,185.000,0,0,27,400,0.000,0.001,0.756,0.305,him
3,3.499,198.850,480.972,205.000,485.000,0,0,27,400,0.000,0.407,0.544,0.904,schools
4,3.957,531.926,266.917,542.000,273.000,0,0,27,400,0.000,0.346,0.669,0.654,grail
5,4.395,152.036,378.463,147.000,387.000,0,0,27,400,0.000,0.427,0.669,0.583,flick
6,4.977,547.964,378.463,548.000,383.000,0,0,27,400,0.000,0.326,0.797,0.485,hinge
7,6.384,168.074,266.917,147.000,273.000,1,0,27,400,8.934,0.001,0.776,0.817,wears
8,7.564,501.150,480.972,514.000,484.000,1,0,27,400,0.202,0.001,0.645,0.568,friend
9,8.208,241.872,181.749,240.000,189.000,0,0,27,400,0.000,0.387,0.929,0.584,jails
10,8.976,406.347,541.899,425.000,540.000,1,0,27,400,5.750,0.285,0.647,0.628,wears
11,9.786,350.000,150.000,344.000,149.000,0,0,27,400,0.000,0.001
