p11f8,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.269,350.000,150.000,344.000,151.000,1,1,13,400,0.083,0.002,0.929,3.136,pails
1,3.943,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.268,0.998,0.568,google
2,6.247,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.187,1.341,2.250,favorite
3,7.452,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.267,0.788,0.528,flick
4,9.002,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.125,0.772,0.501,owed
5,10.024,152.036,378.463,149.000,374.000,0,1,13,400,0.000,0.207,0.939,0.573,grail
6,11.233,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.104,0.727,0.686,liars
7,12.415,168.074,266.917,164.000,271.000,0,1,13,400,0.000,0.229,0.811,0.542,woods
8,13.500,501.150,480.972,499.000,481.000,0,1,13,400,0.000,0.167,0.808,0.483,tree
9,14.541,241.872,181.749,243.000,179.000,0,1,13,400,0.000,0.207,0.787,0.569,rails
10,15.783,406.347,541.899,404.000,538.000,0,1,13,400,0.000,0.249,0.789,0.439,bring
11,16.826,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.148
