p11f8,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.144,350.000,150.000,288.000,663.000,1,0,57,400,488.733,1.217,0.920,0.608,rakes
1,3.000,293.653,541.899,298.000,561.000,0,1,57,400,0.000,0.249,0.746,0.487,woods
2,3.716,458.128,181.749,456.000,177.000,0,1,57,400,0.000,0.185,0.746,1.957,flick
3,4.330,198.850,480.972,183.000,471.000,0,1,57,400,0.000,0.149,0.979,0.689,yahoo
4,5.084,531.926,266.917,531.000,251.000,0,1,57,400,0.000,0.108,0.745,0.646,rich
5,5.879,152.036,378.463,149.000,384.000,0,1,57,400,0.000,0.165,0.913,1.405,towel
6,6.656,547.964,378.463,533.000,369.000,0,1,57,400,0.000,0.185,0.837,0.586,ruins
7,7.452,168.074,266.917,185.000,261.000,0,1,57,400,0.000,0.188,0.830,0.666,agree
8,8.309,501.150,480.972,516.000,486.000,0,1,57,400,0.000,0.208,0.797,0.641,tissue
9,9.044,241.872,181.749,243.000,184.000,0,1,57,400,0.000,0.187,0.788,0.588,ruins
10,9.696,406.347,541.899,413.000,548.000,0,1,57,400,0.000,0.189,0.766,0.524,tree
11,10.491,350.000,150.000,346.000,159.000,0,1,57,400,0.000,0.188
