p10a4,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.919,350.000,150.000,351.000,417.000,1,0,57,400,239.002,0.002,0.000,0.000,N/A
1,1.927,293.653,541.899,282.000,553.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.954,458.128,181.749,448.000,200.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.941,198.850,480.972,192.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.799,531.926,266.917,545.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.661,152.036,378.463,156.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.562,547.964,378.463,552.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.362,168.074,266.917,160.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.204,501.150,480.972,480.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.024,241.872,181.749,253.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.050,406.347,541.899,408.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.117,350.000,150.000,343.000,161.000,0,0,57,400,0.000,0.000
