P8F2,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.916,350.000,150.000,345.000,150.000,0,0,27,400,0.000,2.738,1.835,0.918,sheets
1,8.175,293.653,541.899,296.000,536.000,0,0,27,400,0.000,1.536,2.249,12.439,microphone
2,6.639,458.128,181.749,457.000,184.000,0,0,27,400,0.000,1.831,1.720,0.646,table
3,11.613,198.850,480.972,199.000,491.000,0,0,27,400,0.000,2.067,2.001,0.258,her
4,10.077,531.926,266.917,532.000,269.000,0,0,27,400,0.000,1.603,1.626,4.000,toothpaste
5,8.246,152.036,378.463,144.000,371.000,0,0,27,400,0.000,1.390,1.930,0.694,melon
6,15.297,547.964,378.463,543.000,374.000,0,0,27,400,0.000,1.477,1.546,1.058,tissue
7,13.760,168.074,266.917,167.000,267.000,0,0,27,400,0.000,1.371,1.608,0.620,paper
8,11.930,501.150,480.972,366.000,387.000,1,0,27,400,151.609,1.319,1.664,1.235,keyboard
9,9.863,241.872,181.749,240.000,183.000,0,0,27,400,0.000,2.022,3.478,2.146,university
10,18.956,406.347,541.899,406.000,542.000,0,0,27,400,0.000,2.827,1.432,1.451,chair
11,17.420,350.000,150.000,346.000,156.000,0,0,27,400,0.000,0.982
