P10F6,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.099,350.000,150.000,339.000,154.000,0,0,27,400,0.000,0.008,1.950,0.545,yahoo
1,3.630,293.653,541.899,302.000,547.000,0,0,27,400,0.000,1.355,6.069,1.242,printer
2,2.275,458.128,181.749,456.000,180.000,0,0,27,400,0.000,3.391,2.178,1.495,keyboard
3,8.196,198.850,480.972,194.000,496.000,1,1,27,400,2.791,1.596,1.880,0.412,you
4,6.841,531.926,266.917,534.000,266.000,0,0,27,400,0.000,1.379,1.450,2.094,male
5,3.451,152.036,378.463,156.000,380.000,0,0,27,400,0.000,1.421,2.877,2.715,restaurant
6,15.054,547.964,378.463,544.000,372.000,0,0,27,400,0.000,1.090,1.554,0.670,backpack
7,13.700,168.074,266.917,163.000,275.000,0,0,27,400,0.000,1.052,1.452,0.265,him
8,10.309,501.150,480.972,489.000,473.000,1,0,27,400,1.532,0.249,1.331,0.725,candle
9,8.713,241.872,181.749,239.000,185.000,0,0,27,400,0.000,2.164,2.115,4.585,toothpaste
10,17.725,406.347,541.899,416.000,535.000,0,0,27,400,0.000,1.544,1.803,3.929,government
11,16.370,350.000,150.000,347.000,149.000,0,0,27,400,0.000,2.285
