p6f5,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.739,350.000,150.000,336.000,159.000,0,1,57,400,0.000,0.002,0.727,1.727,yahoo
1,2.597,293.653,541.899,276.000,543.000,0,1,57,400,0.000,0.169,0.670,22.005,chair
2,4.966,458.128,181.749,468.000,187.000,0,1,57,400,0.000,0.145,0.677,0.593,dares
3,5.846,198.850,480.972,207.000,476.000,0,1,57,400,0.000,0.209,0.962,0.757,ruins
4,6.482,531.926,266.917,531.000,271.000,0,1,57,400,0.000,0.128,0.562,0.346,gates
5,7.201,152.036,378.463,140.000,369.000,0,1,57,400,0.000,0.167,0.490,0.489,apple
6,7.753,547.964,378.463,552.000,369.000,0,1,57,400,0.000,0.168,0.585,0.364,trail
7,8.510,168.074,266.917,157.000,269.000,0,1,57,400,0.000,0.109,0.570,0.476,avenue
8,9.167,501.150,480.972,495.000,497.000,0,1,57,400,0.000,0.147,0.646,0.504,tree
9,9.823,241.872,181.749,229.000,182.000,0,1,57,400,0.000,0.103,0.771,1.005,table
10,10.863,406.347,541.899,401.000,540.000,0,1,57,400,0.000,0.169,0.731,0.344,lairs
11,11.516,350.000,150.000,344.000,156.000,0,1,57,400,0.000,0.188
