p6f5,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.106,350.000,150.000,346.000,149.000,0,1,13,400,0.000,0.693,0.714,1.197,yahoo
1,6.169,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.107,0.589,0.282,cafe
2,7.198,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.063,0.610,0.363,woods
3,8.666,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.149,0.525,1.073,coffee
4,9.787,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.167,0.152,1.031,lamp
5,10.956,152.036,378.463,147.000,379.000,0,1,13,400,0.000,0.107,0.545,0.285,table
6,12.230,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.145,0.704,1.851,snare
7,13.372,168.074,266.917,166.000,266.000,0,1,13,400,0.000,0.147,0.526,0.410,flower
8,14.296,501.150,480.972,504.000,479.000,0,1,13,400,0.000,0.184,0.505,0.256,wear
9,15.281,241.872,181.749,236.000,182.000,0,1,13,400,0.000,0.187,0.586,0.324,flick
10,16.505,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.146,0.530,0.342,chair
11,17.895,350.000,150.000,346.000,146.000,0,1,13,400,0.000,0.146
