P29T1,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.664,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.619,1.184,1.942,speakers
1,7.159,293.653,541.899,295.000,541.000,0,0,13,400,0.000,0.603,1.036,0.742,google
2,6.556,458.128,181.749,459.000,189.000,1,0,13,400,1.303,0.579,0.890,0.666,female
3,13.304,198.850,480.972,204.000,481.000,0,0,13,400,0.000,0.505,1.152,1.119,garbage
4,12.701,531.926,266.917,532.000,268.000,0,0,13,400,0.000,0.491,0.781,0.858,friend
5,12.122,152.036,378.463,155.000,380.000,0,0,13,400,0.000,0.445,1.029,0.722,bring
6,16.351,547.964,378.463,550.000,384.000,0,0,13,400,0.000,0.522,1.028,1.049,fingers
7,15.748,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.490,0.892,1.618,speakers
8,15.169,501.150,480.972,502.000,478.000,0,0,13,400,0.000,0.469,1.138,0.752,chair
9,14.664,241.872,181.749,245.000,186.000,0,0,13,400,0.000,0.542,0.824,0.969,street
10,19.388,406.347,541.899,406.000,545.000,0,0,13,400,0.000,0.517,1.054,1.727,government
11,18.785,350.000,150.000,349.000,155.000,0,0,13,400,0.000,0.492
